"GEOID","an_atac_rate","an_gtgc_rate","an_cvddiff1_rate","an_tempdiff2_rate","group","start","amount","end","id","label_loc","color_assignment"
"371050306012",5.78808325608969,5.18878285288101,-0.941434357093516,0.342133953884833,"Heat Contribution",4.84664889899617,0.342133953884833,5.18878285288101,3,5.18878285288101,"Small Above"
"371050306012",5.78808325608969,5.18878285288101,-0.941434357093516,0.342133953884833,"CBG Attributable Rate",0,5.18878285288101,5.18878285288101,4,5.18878285288101,"CBG"
"370850701002",5.78808325608969,17.1973416147494,5.64193070282094,5.76732765583875,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"370850701002",5.78808325608969,17.1973416147494,5.64193070282094,5.76732765583875,"Health Contribution",5.78808325608969,5.64193070282094,11.4300139589106,2,11.4300139589106,"Large Above"
"370850701002",5.78808325608969,17.1973416147494,5.64193070282094,5.76732765583875,"Heat Contribution",11.4300139589106,5.76732765583875,17.1973416147494,3,17.1973416147494,"Large Above"
"370850701002",5.78808325608969,17.1973416147494,5.64193070282094,5.76732765583875,"CBG Attributable Rate",0,17.1973416147494,17.1973416147494,4,17.1973416147494,"CBG"
"370850709041",5.78808325608969,8.19039152236297,1.58316800537563,0.819140260897641,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"370850709041",5.78808325608969,8.19039152236297,1.58316800537563,0.819140260897641,"Health Contribution",5.78808325608969,1.58316800537563,7.37125126146532,2,7.37125126146532,"Small Above"
"370850709041",5.78808325608969,8.19039152236297,1.58316800537563,0.819140260897641,"Heat Contribution",7.37125126146532,0.819140260897641,8.19039152236296,3,8.19039152236296,"Small Above"
"370850709041",5.78808325608969,8.19039152236297,1.58316800537563,0.819140260897641,"CBG Attributable Rate",0,8.19039152236297,8.19039152236297,4,8.19039152236297,"CBG"
"371830534053",5.78808325608969,6.18442498993613,-0.0615099586466018,0.45785169249304,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"371830534053",5.78808325608969,6.18442498993613,-0.0615099586466018,0.45785169249304,"Health Contribution",5.78808325608969,-0.0615099586466018,5.72657329744309,2,5.78808325608969,"Small Below"
"371830534053",5.78808325608969,6.18442498993613,-0.0615099586466018,0.45785169249304,"Heat Contribution",5.72657329744309,0.45785169249304,6.18442498993613,3,6.18442498993613,"Small Above"
"371830534053",5.78808325608969,6.18442498993613,-0.0615099586466018,0.45785169249304,"CBG Attributable Rate",0,6.18442498993613,6.18442498993613,4,6.18442498993613,"CBG"
"371830542061",5.78808325608969,4.13217208604136,-1.31470988882783,-0.341201281220496,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"371830542061",5.78808325608969,4.13217208604136,-1.31470988882783,-0.341201281220496,"Health Contribution",5.78808325608969,-1.31470988882783,4.47337336726186,2,5.78808325608969,"Small Below"
"371830542061",5.78808325608969,4.13217208604136,-1.31470988882783,-0.341201281220496,"Heat Contribution",4.47337336726186,-0.341201281220496,4.13217208604136,3,4.47337336726186,"Small Below"
"371830542061",5.78808325608969,4.13217208604136,-1.31470988882783,-0.341201281220496,"CBG Attributable Rate",0,4.13217208604136,4.13217208604136,4,4.13217208604136,"CBG"
"371830536042",5.78808325608969,4.23297186281297,-2.00607513820956,0.45096374493283,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"371830536042",5.78808325608969,4.23297186281297,-2.00607513820956,0.45096374493283,"Health Contribution",5.78808325608969,-2.00607513820956,3.78200811788013,2,5.78808325608969,"Large Below"
"371830536042",5.78808325608969,4.23297186281297,-2.00607513820956,0.45096374493283,"Heat Contribution",3.78200811788013,0.45096374493283,4.23297186281296,3,4.23297186281296,"Small Above"
"371830536042",5.78808325608969,4.23297186281297,-2.00607513820956,0.45096374493283,"CBG Attributable Rate",0,4.23297186281297,4.23297186281297,4,4.23297186281297,"CBG"
"370690608022",5.78808325608969,7.60099291390305,2.25517403322313,-0.442264375409769,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"370690608022",5.78808325608969,7.60099291390305,2.25517403322313,-0.442264375409769,"Health Contribution",5.78808325608969,2.25517403322313,8.04325728931282,2,8.04325728931282,"Large Above"
"370690608022",5.78808325608969,7.60099291390305,2.25517403322313,-0.442264375409769,"Heat Contribution",8.04325728931282,-0.442264375409769,7.60099291390305,3,8.04325728931282,"Small Below"
"370690608022",5.78808325608969,7.60099291390305,2.25517403322313,-0.442264375409769,"CBG Attributable Rate",0,7.60099291390305,7.60099291390305,4,7.60099291390305,"CBG"
"370690601004",5.78808325608969,5.91609097833392,1.58342539103175,-1.45541766878753,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"370690601004",5.78808325608969,5.91609097833392,1.58342539103175,-1.45541766878753,"Health Contribution",5.78808325608969,1.58342539103175,7.37150864712144,2,7.37150864712144,"Small Above"
"370690601004",5.78808325608969,5.91609097833392,1.58342539103175,-1.45541766878753,"Heat Contribution",7.37150864712144,-1.45541766878753,5.91609097833391,3,7.37150864712144,"Small Below"
"370690601004",5.78808325608969,5.91609097833392,1.58342539103175,-1.45541766878753,"CBG Attributable Rate",0,5.91609097833392,5.91609097833392,4,5.91609097833392,"CBG"
"370690601001",5.78808325608969,6.14558590524138,1.94269265993691,-1.58519001078522,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"370690601001",5.78808325608969,6.14558590524138,1.94269265993691,-1.58519001078522,"Health Contribution",5.78808325608969,1.94269265993691,7.7307759160266,2,7.7307759160266,"Small Above"
"370690601001",5.78808325608969,6.14558590524138,1.94269265993691,-1.58519001078522,"Heat Contribution",7.7307759160266,-1.58519001078522,6.14558590524138,3,7.7307759160266,"Small Below"
"370690601001",5.78808325608969,6.14558590524138,1.94269265993691,-1.58519001078522,"CBG Attributable Rate",0,6.14558590524138,6.14558590524138,4,6.14558590524138,"CBG"
"370850709011",5.78808325608969,8.09070757197121,1.15239908407664,1.15022523180487,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"370850709011",5.78808325608969,8.09070757197121,1.15239908407664,1.15022523180487,"Health Contribution",5.78808325608969,1.15239908407664,6.94048234016633,2,6.94048234016633,"Small Above"
"370850709011",5.78808325608969,8.09070757197121,1.15239908407664,1.15022523180487,"Heat Contribution",6.94048234016633,1.15022523180487,8.0907075719712,3,8.0907075719712,"Small Above"
"370850709011",5.78808325608969,8.09070757197121,1.15239908407664,1.15022523180487,"CBG Attributable Rate",0,8.09070757197121,8.09070757197121,4,8.09070757197121,"CBG"
"371830544043",5.78808325608969,7.21206615462155,1.50923444578584,-0.0852515472539872,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"371830544043",5.78808325608969,7.21206615462155,1.50923444578584,-0.0852515472539872,"Health Contribution",5.78808325608969,1.50923444578584,7.29731770187553,2,7.29731770187553,"Small Above"
"371830544043",5.78808325608969,7.21206615462155,1.50923444578584,-0.0852515472539872,"Heat Contribution",7.29731770187553,-0.0852515472539872,7.21206615462154,3,7.29731770187553,"Small Below"
"371830544043",5.78808325608969,7.21206615462155,1.50923444578584,-0.0852515472539872,"CBG Attributable Rate",0,7.21206615462155,7.21206615462155,4,7.21206615462155,"CBG"
"371830527013",5.78808325608969,9.42516696928766,1.47408889202688,2.16299482117109,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"371830527013",5.78808325608969,9.42516696928766,1.47408889202688,2.16299482117109,"Health Contribution",5.78808325608969,1.47408889202688,7.26217214811657,2,7.26217214811657,"Small Above"
"371830527013",5.78808325608969,9.42516696928766,1.47408889202688,2.16299482117109,"Heat Contribution",7.26217214811657,2.16299482117109,9.42516696928766,3,9.42516696928766,"Large Above"
"371830527013",5.78808325608969,9.42516696928766,1.47408889202688,2.16299482117109,"CBG Attributable Rate",0,9.42516696928766,9.42516696928766,4,9.42516696928766,"CBG"
"371830531113",5.78808325608969,5.57395292963185,-0.370310351740059,0.15618002528221,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"371830531113",5.78808325608969,5.57395292963185,-0.370310351740059,0.15618002528221,"Health Contribution",5.78808325608969,-0.370310351740059,5.41777290434963,2,5.78808325608969,"Small Below"
"371830531113",5.78808325608969,5.57395292963185,-0.370310351740059,0.15618002528221,"Heat Contribution",5.41777290434963,0.15618002528221,5.57395292963184,3,5.57395292963184,"Small Above"
"371830531113",5.78808325608969,5.57395292963185,-0.370310351740059,0.15618002528221,"CBG Attributable Rate",0,5.57395292963185,5.57395292963185,4,5.57395292963185,"CBG"
"370630010021",5.78808325608969,9.59459635667445,2.86357847854046,0.942934622044298,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"370630010021",5.78808325608969,9.59459635667445,2.86357847854046,0.942934622044298,"Health Contribution",5.78808325608969,2.86357847854046,8.65166173463015,2,8.65166173463015,"Large Above"
"370630010021",5.78808325608969,9.59459635667445,2.86357847854046,0.942934622044298,"Heat Contribution",8.65166173463015,0.942934622044298,9.59459635667445,3,9.59459635667445,"Small Above"
"370630010021",5.78808325608969,9.59459635667445,2.86357847854046,0.942934622044298,"CBG Attributable Rate",0,9.59459635667445,9.59459635667445,4,9.59459635667445,"CBG"
"370630010023",5.78808325608969,11.3925136654809,4.10495667189297,1.49947373749818,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"370630010023",5.78808325608969,11.3925136654809,4.10495667189297,1.49947373749818,"Health Contribution",5.78808325608969,4.10495667189297,9.89303992798266,2,9.89303992798266,"Large Above"
"370630010023",5.78808325608969,11.3925136654809,4.10495667189297,1.49947373749818,"Heat Contribution",9.89303992798266,1.49947373749818,11.3925136654808,3,11.3925136654808,"Small Above"
"370630010023",5.78808325608969,11.3925136654809,4.10495667189297,1.49947373749818,"CBG Attributable Rate",0,11.3925136654809,11.3925136654809,4,11.3925136654809,"CBG"
"370630010024",5.78808325608969,10.736411152442,3.98879010913493,0.959537787217372,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"370630010024",5.78808325608969,10.736411152442,3.98879010913493,0.959537787217372,"Health Contribution",5.78808325608969,3.98879010913493,9.77687336522462,2,9.77687336522462,"Large Above"
"370630010024",5.78808325608969,10.736411152442,3.98879010913493,0.959537787217372,"Heat Contribution",9.77687336522462,0.959537787217372,10.736411152442,3,10.736411152442,"Small Above"
"370630010024",5.78808325608969,10.736411152442,3.98879010913493,0.959537787217372,"CBG Attributable Rate",0,10.736411152442,10.736411152442,4,10.736411152442,"CBG"
"370630011001",5.78808325608969,11.690049819088,4.41138738530299,1.4905791776953,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"370630011001",5.78808325608969,11.690049819088,4.41138738530299,1.4905791776953,"Health Contribution",5.78808325608969,4.41138738530299,10.1994706413927,2,10.1994706413927,"Large Above"
"370630011001",5.78808325608969,11.690049819088,4.41138738530299,1.4905791776953,"Heat Contribution",10.1994706413927,1.4905791776953,11.690049819088,3,11.690049819088,"Small Above"
"370630011001",5.78808325608969,11.690049819088,4.41138738530299,1.4905791776953,"CBG Attributable Rate",0,11.690049819088,11.690049819088,4,11.690049819088,"CBG"
"370630013031",5.78808325608969,7.96350125766837,1.45187865348871,0.723539348089967,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"370630013031",5.78808325608969,7.96350125766837,1.45187865348871,0.723539348089967,"Health Contribution",5.78808325608969,1.45187865348871,7.2399619095784,2,7.2399619095784,"Small Above"
"370630013031",5.78808325608969,7.96350125766837,1.45187865348871,0.723539348089967,"Heat Contribution",7.2399619095784,0.723539348089967,7.96350125766837,3,7.96350125766837,"Small Above"
"370630013031",5.78808325608969,7.96350125766837,1.45187865348871,0.723539348089967,"CBG Attributable Rate",0,7.96350125766837,7.96350125766837,4,7.96350125766837,"CBG"
"370630013041",5.78808325608969,11.6691857228395,4.93576256973635,0.945339897013473,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"370630013041",5.78808325608969,11.6691857228395,4.93576256973635,0.945339897013473,"Health Contribution",5.78808325608969,4.93576256973635,10.723845825826,2,10.723845825826,"Large Above"
"370630013041",5.78808325608969,11.6691857228395,4.93576256973635,0.945339897013473,"Heat Contribution",10.723845825826,0.945339897013473,11.6691857228395,3,11.6691857228395,"Small Above"
"370630013041",5.78808325608969,11.6691857228395,4.93576256973635,0.945339897013473,"CBG Attributable Rate",0,11.6691857228395,11.6691857228395,4,11.6691857228395,"CBG"
"370630014002",5.78808325608969,12.4678279888587,5.42720444053133,1.25254029223769,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"370630014002",5.78808325608969,12.4678279888587,5.42720444053133,1.25254029223769,"Health Contribution",5.78808325608969,5.42720444053133,11.215287696621,2,11.215287696621,"Large Above"
"370630014002",5.78808325608969,12.4678279888587,5.42720444053133,1.25254029223769,"Heat Contribution",11.215287696621,1.25254029223769,12.4678279888587,3,12.4678279888587,"Small Above"
"370630014002",5.78808325608969,12.4678279888587,5.42720444053133,1.25254029223769,"CBG Attributable Rate",0,12.4678279888587,12.4678279888587,4,12.4678279888587,"CBG"
"370630013032",5.78808325608969,11.8328308756881,4.8487832155359,1.19596440406253,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"370630013032",5.78808325608969,11.8328308756881,4.8487832155359,1.19596440406253,"Health Contribution",5.78808325608969,4.8487832155359,10.6368664716256,2,10.6368664716256,"Large Above"
"370630013032",5.78808325608969,11.8328308756881,4.8487832155359,1.19596440406253,"Heat Contribution",10.6368664716256,1.19596440406253,11.8328308756881,3,11.8328308756881,"Small Above"
"370630013032",5.78808325608969,11.8328308756881,4.8487832155359,1.19596440406253,"CBG Attributable Rate",0,11.8328308756881,11.8328308756881,4,11.8328308756881,"CBG"
"370630016013",5.78808325608969,4.98213139731087,0.0797801619871643,-0.885732020765991,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"370630016013",5.78808325608969,4.98213139731087,0.0797801619871643,-0.885732020765991,"Health Contribution",5.78808325608969,0.0797801619871643,5.86786341807685,2,5.86786341807685,"Small Above"
"370630016013",5.78808325608969,4.98213139731087,0.0797801619871643,-0.885732020765991,"Heat Contribution",5.86786341807685,-0.885732020765991,4.98213139731086,3,5.86786341807685,"Small Below"
"370630016013",5.78808325608969,4.98213139731087,0.0797801619871643,-0.885732020765991,"CBG Attributable Rate",0,4.98213139731087,4.98213139731087,4,4.98213139731087,"CBG"
"370630010011",5.78808325608969,8.59366336241938,1.6185240677987,1.18705603853099,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"370630010011",5.78808325608969,8.59366336241938,1.6185240677987,1.18705603853099,"Health Contribution",5.78808325608969,1.6185240677987,7.40660732388839,2,7.40660732388839,"Small Above"
"370630010011",5.78808325608969,8.59366336241938,1.6185240677987,1.18705603853099,"Heat Contribution",7.40660732388839,1.18705603853099,8.59366336241938,3,8.59366336241938,"Small Above"
"370630010011",5.78808325608969,8.59366336241938,1.6185240677987,1.18705603853099,"CBG Attributable Rate",0,8.59366336241938,8.59366336241938,4,8.59366336241938,"CBG"
"370630010012",5.78808325608969,9.02254011617427,2.49828719617287,0.736169663911703,"RT Summer Avg. Rate",0,5.78808325608969,5.78808325608969,1,5.78808325608969,"Average"
"370630010012",5.78808325608969,9.02254011617427,2.49828719617287,0.736169663911703,"Health Contribution",5.78808325608969,2.49828719617287,8.28637045226256,2,8.28637045226256,"Large Above"
